username1,username2,link1,link2,comparison_type,ssim,features2d
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
nathanamorin,analyst1001,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,66.8,79.9
pptx,danzheng,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-pptx/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,66.8,79.9
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,66.8,79.9
saul97,danzheng,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-saul97/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,66.8,79.9
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,danzheng,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,66.8,79.9
2016-Purdue-Ironhack-Tutorials,danzheng,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,63.8,79.3
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
danzheng,danzheng,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.5,57.8
danzheng,lennax,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,14.1,98.5
danzheng,analyst1001,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,56.8,97.0
danzheng,chriscoraggio,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,56.6,47.5
danzheng,drewatk,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,56.0,94.0
danzheng,emmyzhang,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.8,35.8
danzheng,kathy789,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,51.5,97.0
danzheng,nathanamorin,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,57.0,97.0
danzheng,pptx,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,57.0,97.0
danzheng,rkp7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,57.0,97.0
danzheng,saul97,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,5.8,100.0
danzheng,sauravn,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,43.2,45.1
danzheng,thesoupgirl,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,56.8,97.0
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,56.8,97.0
lennax,danzheng,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,55.3,85.0
lennax,lennax,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,93.4,100.0
lennax,analyst1001,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,15.2,98.0
lennax,chriscoraggio,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,13.5,72.1
lennax,drewatk,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,50.3,94.5
lennax,emmyzhang,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,44.8,33.6
lennax,kathy789,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,16.1,98.0
lennax,nathanamorin,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,15.2,98.0
lennax,pptx,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,15.2,98.0
lennax,rkp7,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,15.2,98.0
lennax,saul97,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,1.7,100.0
lennax,sauravn,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,48.6,58.3
lennax,thesoupgirl,http://blackironhack-lennax-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,15.2,98.0
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,15.2,98.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.7,79.6
analyst1001,lennax,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,14.2,97.5
analyst1001,analyst1001,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,97.4,100.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,53.6,80.1
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,13.5,97.7
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.3,26.7
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,97.5,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,100.0,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,100.0,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,42.4,50.7
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.4,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
chriscoraggio,danzheng,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,21.1,63.2
chriscoraggio,lennax,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,12.8,76.3
chriscoraggio,analyst1001,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,53.2,82.8
chriscoraggio,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,99.5,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,50.8,84.7
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.8,18.3
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,46.0,50.6
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,53.5,79.8
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,53.5,79.8
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,53.5,79.8
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,-1.0,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,41.2,58.2
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,53.2,82.8
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,53.2,82.8
drewatk,danzheng,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,51.5,82.7
drewatk,lennax,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,47.0,95.0
drewatk,analyst1001,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,13.4,97.0
drewatk,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,50.8,86.2
drewatk,drewatk,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,100.0,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.0,26.7
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,13.1,95.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,13.5,97.4
drewatk,pptx,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,13.5,97.4
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,13.5,97.4
drewatk,saul97,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,7.3,100.0
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,35.3,53.7
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,13.4,97.0
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,13.4,97.0
emmyzhang,danzheng,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,9.2,27.9
emmyzhang,lennax,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,44.8,25.0
emmyzhang,analyst1001,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,0.3,29.5
emmyzhang,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,0.8,21.3
emmyzhang,drewatk,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,0.0,27.0
emmyzhang,emmyzhang,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,100.0,100.0
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,0.6,19.7
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,0.3,26.7
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,0.3,26.8
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,0.3,26.8
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,0.0,100.0
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,0.6,20.6
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,0.3,29.6
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.3,29.4
kathy789,danzheng,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,23.1,83.8
kathy789,lennax,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,15.2,97.5
kathy789,analyst1001,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,96.8,100.0
kathy789,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,51.4,83.0
kathy789,drewatk,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,12.7,99.0
kathy789,emmyzhang,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.4,18.8
kathy789,kathy789,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,100.0,100.0
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,complete,96.9,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,96.9,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,96.9,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,100.0,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,41.4,47.5
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,96.8,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,96.8,100.0
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.7,79.8
nathanamorin,lennax,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack-lennax-2016p3.herokuapp.com/,complete,14.2,97.5
nathanamorin,analyst1001,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,complete,97.4,100.0
nathanamorin,chriscoraggio,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,complete,53.6,80.1
nathanamorin,drewatk,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,complete,13.5,97.7
nathanamorin,emmyzhang,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,complete,0.3,26.6
nathanamorin,kathy789,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,complete,97.5,100.0
